"property1","property2","index","url"
"Hillary Clinton said late Wednesday that she had asked the State Department to make thousands of her emails available to the public, her first public response to a furor that followed the revelation that she used a private email account for her correspondence while secretary of state.","Published March 05, 2015","1","http://www.foxnews.com/politics/2015/03/05/hillary-clinton-says-asked-state-department-to-make-emails-public.html"
"HILLARY RETREATS DEEPER INTO COCOON With the conventional wisdom on the left congealing against the idea of even a symbolic challenge to Hillary Clinton’s march to the Democratic nomination, her team is now publicly toying with the idea of continuing to delay the official launch until the middle of summer. On Monday, the campaign offered a sneak peak to Politico, indicating that the campaign would come out of the shadows in April. In what appears to be a rebuttal to the staff assumptions from “a Democrat familiar with Clinton’s thinking,” the news site reports today that “the actual kickoff would be in July.” Clinton would submit to partial scrutiny from the Federal Elections Commission starting in April, the story says, but would keep most of her operation off the books until the beginning of July. The stated reason: the candidate wants “develop her message, policy and organization.” Because the previous 14 years of running for president haven’t given them enough time to nail it down… [Additional white dudes retained - Politico also reports that two 2012 Obama digital gurus are at the top of the list for Hillary’s campaign-in-waiting, Teddy Goff and Andrew Bleeker.] So who cares? - The money line in the rebuttal from whoever Politico was quoting in throne room is this: “[Clinton] doesn’t feel under any pressure, and they see no primary challenge on the horizon. If you have the luxury of time, you take it.” This should terrify Democrats. If the campaign cocoon is so dense and so deep that courtiers are publicly quibbling in the press about the right moment for the monarch butterfly to emerge, they are farther out of touch with reality than even previous reporting had indicated. But if this really is Clinton herself speaking through an emissary, it would suggest the kind of stage fright that foretells a risk-averse, bloodless, pre-fab campaign. Sound familiar? Those were the hallmarks of Clinton’s losing endeavor in 2008 and, if the leaks are to be believed, the tendencies have deepened in the past seven years. Clinton’s book tour showed not a candidate who was “rusty” but one who was unwilling to acknowledge political reality. A rusty candidate might complain about being “dead broke.” But only an arrogant one would insist that she was right to say so. [“The same old candidates running for President #ThingsToRunFrom” – Sen. Rand Paul, R-Ky., on Twitter] Deflate - The first hazard of being so blithe as to say Clinton “doesn’t feel any pressure” is that it would not take long for a Democratic revolt to spring up. The presumptive nominee could be caught unawares, like this guy. While Clinton would be hard to stop from seizing the nomination, the effort of quelling an insurrection might be a strain. The other, larger, hazard is that this trend depicts a candidate who will not be ready to meet the challenges of the general election. The longer Clinton stays inside the palace, hiding her treasury and ducking behind her retainers, the harder her eventual emergence will be. She should be feeling pressure – the same pressure that drove Jeb Bush to get off the couch before Christmas. Many consultants make their livings by soothing and reassuring candidates. And with a $2 billion pot of cash at hand, there will be no shortage of people around who encourage Clinton to believe that she is a perfect and wonderful creation who only needs to be more like herself to win. That’s what losing campaigns often do. [In the latest Fox News poll, only 24 percent of voters agreed with President Obama’s sentiment in the State of the Union describing America as “tight-knit” while 73 percent see the country as dysfunctional.] BOEHNER LAYS DOWN OBAMACARE REPLACEMENT MARKER In an interview with Fox News “Special Report” anchor Bret Baier Wednesday, House Speaker John Boehner assured that a Republicans alternative to ObamaCare is in the works and will be forthcoming from Congress. It’s no secret that GOP lawmakers have struggled in coalescing around an alternative due to what Boehner recently described as “a lot of divergent views.” Referring to an interview with CBS last week where the speaker was asked about a prospective GOP plan, Baier observed: “You said you didn’t have one. Will you by the end of this Congress? “There are three committee chairmen that have the jurisdiction over the health care policy in our country.” Boehner explained, “And those three chairmen are working together to craft what we believe would be a better approach with regard to health care for the American people than ObamaCare.” “So there will be one alternative?” Baier pressed. “There will be an alternative and you’ll get to see it,” Boehner replied. Watch the interview here. [WashEx’s Philip Klein examines the 5 biggest obstacles to agreement on a Republican alternative to ObamaCare: “the problem isn’t that Republicans haven’t released any healthcare plans, but that they’ve had trouble rallying around a single one due to some fundamental differences. If Republicans are going to coalesce around an alternative, they will have to reach consensus …”] Shortlist for new CBO boss revealed - The Hill: “Republicans on the Budget Committee are interviewing candidates to replace Douglas Elmendorf as head of the Congressional Budget Office [CBO], according to four people with direct knowledge of the process. … According to sources, those approached include Alex Brill, research fellow at the American Enterprise Institute and an economist on former President George W. Bush’s Council of Economic Advisers; Jeff Brown, a finance professor at the University of Illinois who also served on the Council under Bush; and Warren Payne, who was policy director under former House Ways and Means Committee Chairman Dave Camp [R-Mich.].” [In the latest Fox News poll, 64 percent of voters feel the country is still in a recession yet 58 percent of voters are optimistic about the economy.]","17","http://www.foxnews.com/politics/2015/01/29/hillary-retreats-deeper-into-cocoon.html"
"Punishment meted - The Hill: “After publicly defying Speaker John Boehner [R-Ohio], Florida GOP Reps. Daniel Webster and Richard Nugent won’t be getting their seats back on the Rules Committee, The Hill has learned.” CRUZ SHOVES MCCONNELL ON A.G. NOMINATION Roll Call: “Sen. Ted Cruz [R-Texas] called attorney general nominee Loretta Lynch’s immigration views ‘dangerous’ Wednesday and questioned whether Majority Leader Mitch McConnell [R-Ky.] should even have the chamber consider her nomination. ‘That is the decision the majority leader is going to have to make. I believe we should use every constitutional tool available to stop the president’s unconstitutional executive action. That’s what Republicans, Republican candidates all over the country said over and over again last year,’ the Texas Republican said in a brief interview with CQ Roll Call as the daylong Judiciary Committee hearing on Lynch’s nomination neared conclusion.” [In the latest Fox News poll, the majority of voters say the White House has mostly failed on priorities including illegal immigration at 64 percent, economic improvement at 52 percent failed the economy and making the country safer at 49 percent.] “I would just say that fundamentally [Loretta Lynch] openly advocated for the providing of scarce jobs in America to those who are here illegally.” --Sen. Jeff Sessions, R-Ala., on “The Kelly File” Watch here. FEDS: UP TO 6 MILLION WILL PAY OBAMACARE TAX The Hill: “As many as 6 million people will have to pay a penalty under ObamaCare for going without health insurance in 2014, federal officials suggested in projections released Wednesday. That means between 2 percent and 4 percent of all taxpayers lacked medical coverage for all or part of the year and do not qualify for an exemption under the individual mandate, according to the Treasury Department. Another 10 to 20 percent of taxpayers, or 15 million to 30 million people, were uninsured but will qualify for an exemption from the mandate, shielding them from paying $95 or 1 percent of household income when they file their taxes. Wednesday's estimates are the clearest picture so far from the administration ahead of ObamaCare's first tax season.” WITH YOUR SECOND CUP OF COFFEE... This year’s breakout film at the Sundance Film Festival, Tangerine, is full of surprises according to The Verge, from the story in front of the camera to the shooting behind the camera. The camera in question wasn’t even a camera but an iPhone 5S. Plenty of films have been made with iPhones but this is by far the most successful and first to make it to Sundance. The decision to use iPhones was made to accommodate the independent film’s small budget according to director Sean Baker, saying “It was surprisingly easy. We never lost any footage.” Baker and his team used three phones, an $8 app called Filmic Pro that allowed more control over focus, aperture and color, a Steadicam and an adapter lens to attach to the iPhone. “These phones, because they’re so light, and they’re so small, a human hand, no matter how stable you are, it will shake. And it won’t look good.” The lenses were the key ingredient to make the movie look fit for the big screen. “To tell you the truth, I wouldn’t have even made the movie without it,” Baker says. Got a TIP from the RIGHT or LEFT? Email FoxNewsFirst@FOXNEWS.COM POLL CHECK Real Clear Politics Averages Obama Job Approval: Approve – 45.8 percent//Disapprove – 49.1 percent Direction of Country: Right Direction – 33.4 percent//Wrong Track – 57.6 percent [Watch Fox: The latest Fox News polls on 2016 presidential primary contests and candidate matchups, as well as Iran policy, are released tonight on “Special Report with Bret Baier” at 6 p.m. ET.] ROMNEY GETS LOOSE IN MISSISSIPPI Boston Globe: “Mitt Romney staged a campaign-style swing Wednesday through a Deep South state that spurned him in the 2012 Republican primary, calling for a national war on poverty, testing a few attack lines directed at Hillary Rodham Clinton, and declaring his fondness for pulled pork…Romney also renewed his call for a national fight against what he calls ‘chronic generational poverty,’ and began elaborating on the kinds of policies he would push if he mounts a third presidential campaign. ‘The rich have done historically well,’ he said. ‘I’m concerned about the middle class and the poor in this country.’…Romney highlighted his vision for sustained economic prosperity and outlined broad foreign policy goals, criticizing what he considers weak global leadership by President Obama and Clinton. He said that Clinton, the presumed front-runner for the Democratic nomination, ‘cluelessly pressed a reset button for Russia, which smiled and then invaded Ukraine, a sovereign nation.’ Calling Obama’s recent State of the Union address ‘naïve at best and deceptive at worst,’ he criticized the foreign policy of both Obama and Clinton.” [Mitt has edge in S.C. poll - [Charleston] Post and Courier: “The telephone survey of 831 likely GOP primary voters was conducted last week by Gravis Marketing of Florida. Romney got 20 percent, followed by [former Florida Gov. Jeb Bush] at 16 percent and [Wisconsin Gov. Scott Walker] at 9 percent.”] Jeb will headline RNC spring donor hoedown - WashEx: “Former Florida Gov. Jeb Bush will headline the Republican National Committee’s spring retreat, the committee announced Monday in an email to supporters…The meeting will be held March 20-22 at the Waldorf Astoria resort in Boca Raton, Fla., for major donors to the Republican Majority Fund, a joint fundraising committee that supported Republican Senate candidates and the National Republican Senatorial Committee.” Southern Soiree – Gov. Scott Walker [R-Wis.] joins the list of speakers for the Southern Republican Leadership Conference held this May in Oklahoma City, Okla. 2016 contenders also slated to speak include former Sen. Rick Santorum [R-Pa.], Gov. Bobby Jindal [R-La.], Dr. Ben Carson and former Hewlett-Packard CEO Carly Fiorina. Walker PAC starts on offense against Hillary - The Hill: “Wisconsin Gov. Scott Walker’s [R] new leadership committee takes a shot at Hillary Clinton with its first ad. The two-minute ad, titled ‘Our American Revival,’ describes President Obama as a failed leader and offers a warning about looking to the past for answers. ‘America stands on the brink, at a time and place in our history where failed leaders preside over a nation adrift,’ a male narrator says in the ad. It criticizes Obama for a foreign policy ‘that projects weakness abroad.’ ‘America can't stop this by looking to the past,’ the ad continues as a picture of Clinton is shown, ‘or for answers in Washington, D.C.’” Futurist - AP: “Walker told reporters in Racine, Wisconsin, that he's setting up the committee to see if his ideas resonate with voters. He also said he planned trips to important primary states including Iowa, New Hampshire, South Carolina, Nevada and Florida in the coming weeks and months. ‘If we see that’s a message that resonates, that would probably encourage us to go forward,’ Walker said…He took a dig at potential Republican candidates Jeb Bush and Mitt Romney, as well as Democrat Hillary Clinton, without mentioning any of them by name. ‘They want new, fresh leadership, particularly if Republicans are going to take on a candidate from the past.’” Huckabee pummels Politico - Former Arkansas Gov. Mike Huckabee took Politico to task for misquoting him in a splashy article headlined: ‘Mike Huckabee complains of ‘trashy’ women at Fox News.’ There’s just one problem, Huckabee never said it. The article referenced a recent radio interview in which Huckabee was talking about his recent book on values. “I never said anything about the women of Fox News,” Huckabee told one such woman, Megyn Kelly, on Wednesday’s edition “The Kelly File.” “It was an utterly fabricated lie on the part of the writer at Politico. There’s no way it could have been fabricated unless he was just too lazy to read the chapter in the book he was trying to talk about,” Huckabee said. [Get thine smelling salts! - “Well I do have news before I let you go. We are not only swearing, we're drinking, and smoking, we're having premarital sex, we have birth control before we go to work and sometimes boss around a bunch of men.” – Megyn Kelly, talking to Mike Huckabee. Watch here.] [Huckabee’s book tour continues through the early primary state of South Carolina today and Friday.] N.H. GOP to host April cattle call - WaPo: “The Republican Party in New Hampshire is organizing a two-day festival of political speechmaking in April designed to formally kick off the 2016 presidential campaign in the early primary state. The “First in the Nation Republican Leadership Summit,” to be held in Nashua on April 17 and 18, is expected to feature many presidential hopefuls…” Rand will shoot drones like skeet - WashEx: “Do not fly a drone over Sen. Rand Paul’s house. The Kentucky Republican has a warning for any unmanned drones that may fly near his house: ‘I've got a shotgun,’ he told CNN. When asked about the legality of drones or if they should be banned, Paul said, ‘Drones should only be used according to the Constitution. But if they fly over my house, they better beware because I've got a shotgun,’ he added. The questioned was prompted after an off-duty officer with the National Geospatial-Intelligence Agency crashed a drone on the White House lawn early Monday morning after reportedly drinking while flying it. Paul also said ‘maybe’ when asked if he wanted to live at the White House, but added the fence needs to be better guarded.” Pence laments faux news idea - Indianapolis Star: “Gov. Mike Pence told a conservative talk show host Wednesday that he would reject any version of his new ‘Just IN’ website that looks like state-run media, continuing to distance himself from a written news service plan developed by his staff…Pence appeared on Greg Garrison’s radio talk show to explain his administration's new communications plans, at one point saying he was unsure who wrote the plan for ‘Just IN,’ details of which were first reported by The Indianapolis Star…” THE JUDGE’S RULING: SELF-INFLICTED WOUND Fox News Senior Judicial Analyst Judge Andrew Napolitano says the feds “shot themselves in the foot” in the case of Ali Saleh al-Marri, a convicted conspirator who entered the United States before 9/11 in order to create a sleeper cell and was recently released. Beyond parody - “#mediabuzz” host Howard Kurtz rips into Al-Jazeera’s English outlet for banning the use of the word “terrorist” to describe Islamist militants who carry out attacks like the one in Paris this month: “This is the worst kind of political correctness, an effort to avoid calling out crimes against humanity in the name of linguistic neutrality.” ERIC CANTOR FINALLY GETS INTO HARVARD “Harvard’s Institute of Politics (IOP), at the John F. Kennedy School of Government, today announced …additions to its 2015 IOP Spring Fellows class. … Eric Cantor, former U.S. House of Representatives Member (2001-14; VA-7th, R), Majority Leader (2011-14) and Majority Whip (2009-11) will join the Institute as a Visiting Fellow in early April. Mr. Cantor is currently Vice Chairman and Managing Director at Moelis & Company, a global independent investment bank. Visiting Fellows traditionally meet with student groups; lead discussion sessions on topical issues and their experiences in public and political service; and participate in public policy classes with students and Harvard University faculty….” Okay, which ones are wild, which ones are wonderful? - Sen. Shelley Moore Capito, R-W.Va., will announce her complete staff today, including Chief of Staff Joel Brubaker, Communications Director Ashley Berrang, Deputy Communications Director Amy Graham, State Director Mary Elisabeth Eckerson and Director of Economic Development Aaron Sporck. AGEISM CLAIMS DIPPY The Mirror in England reports that an iconic member of the Natural History Museum is forcing the retirement of Dippy the Diplodocus. The dinosaur skeleton has been in the museum for over 100 years but is being forced out because he was deemed “no longer relevant” for the natural world today. In the summer of 2017, a real whale skeleton will be suspended from the ceiling of Hintze Hall. Meanwhile Dippy, a plaster replica skeleton, will be preserved for a possible tour of England. The change is part of a “decade of transformation” according to director Sir Michael Dixon. “As the largest known animal to have ever lived on Earth, the story of the blue whale reminds us of the scale of our responsibility to the planet. This is an important and necessary change,” he said. The female blue whale arrived at the museum just 10 years after opening in 1891 but remained in storage until 1938 while Dippy was first put on display in 1905 after a donation by American millionaire Andrew Carnegie. AND NOW, A WORD FROM CHARLES… “[The Taliban] slits throats, it attacks buses, it drives car bombs into markets and it's not a terrorist group? Look, you can't parody this administration. The idea that the United States would not do this is preposterous…This is a fantasy. Obama has pretended that the war on terror, the war in Afghanistan, the war in Iraq are all winding down and the wars are all back. So, I mean, this is sort of embarrassing.” —Charles Krauthammer on “Special Report with Bret Baier” Watch here. Chris Stirewalt is digital politics editor for Fox News. Want FOX News First in your inbox every day? Sign up here.","18","http://www.foxnews.com/politics/2015/01/29/hillary-retreats-deeper-into-cocoon.html"
"","19","http://www.foxnews.com/politics/2015/01/29/hillary-retreats-deeper-into-cocoon.html"
"**Want FOX News First in your inbox every day? Sign up here.**","Published April 09, 2015","20","http://www.foxnews.com/politics/2015/04/09/scandals-skewer-hillary-in-swing-states.html"
"Buzz Cut: • Scandals skewer Hillary in swing states • Rand hits back hard on abortion • Walker: Obama has no business ‘schooling anyone’ on foreign policy • Bloomberg adds coal to his hit list • The road to Appomattox began with political failure","21","http://www.foxnews.com/politics/2015/04/09/scandals-skewer-hillary-in-swing-states.html"
"SCANDALS SKEWER HILLARY IN SWING STATES As news of another suspect foreign entanglement hits Presumptive Democratic nominee Hillary Clinton, a new survey shows how damaging the fallout from her scandal twin-bill of secret email servers and foreign buckraking have been. A Quinnipiac University poll out today says Clinton’s lead is collapsing against leading Republican presidential candidates in the critical swing states of Colorado, Iowa and Virginia. The size of the drop from Q’s mid-February survey, coupled with gains by the entire GOP field leads the pollster to conclude, “[I]t is difficult to see Secretary Clinton’s slippage as anything other than a further toll on her image from the furor over her e-mail.” Respondents in all three states say she is not honest and trustworthy. Nasty numbers - In matchups, Sen. Rand Paul, R-Ky., drew 44 percent to Clinton’s 41 percent in Colorado, as he and 5 other GOP hopefuls statistically tied the Democratic frontrunner. In Iowa, Paul at 43 percent, has a numerical edge over Clinton’s 42 percent, with the rest of the field effectively tied or close. Clinton fared better in Virginia, with a 47 to 43 percent lead over Paul, her closest GOP rival. About that email policy… - WaPo: “…Clinton has hired a longtime Google executive to oversee her likely presidential campaign's technology development and build new ways for Clinton to engage with voters, according to Democrats with knowledge of the move. Stephanie Hannon, who is Google's director of product management for civic innovation and social impact, will become the chief technology officer of the expected Clinton campaign…’ Move in day? - In a signal a campaign announcement is nearing from Hillary Clinton, sources tell Fox News some staffers for the former Secretary of State started moving into her Brooklyn, N.Y. headquarters Wednesday. [Watch Fox: Chief White House Correspondent Ed Henry is in Iowa examining the groundwork being laid by Clinton.] RAND HITS BACK HARD ON ABORTION During a campaign stop in Milford, N.H., Sen. Rand Paul, R-Ky., responded to a question about a testy exchange he had with an AP reporter about abortion policy. Paul’s retort: “You go back and go ask (DNC head) Debbie Wasserman Schultz if she’s OK with killing a 7-pound baby that's just not born yet.” Paul added, “Ask her when life begins, and ask Debbie when she’s willing to protect life. When you get an answer from Debbie, come back to me.” Wasserman Schultz shot back responding, “I support letting women and their doctors make this decision without government getting involved. Period. End of story.” Zero exceptions? - “It’s disturbing to know that the Chairwoman of the DNC supports zero protections for the life of an unborn child, not even in the final days before birth. We should be willing to protect the innocent. Do her fellow Democrats share their party chair’s position, which is out-of-step with the majority of American women?”—Republican National Committee Press Secretary, Allison Moore in a statement. [According to the most recent Gallup Poll, only 28 percent of respondents believe abortion should be legal under “any circumstance.”] ‘People want someone who will stand up’ - During an appearance on “The Kelly File” Wednesday night Sen. Rand Paul, R-Ky., defended his demeanor in recent interviews telling host Megyn Kelly, “Do I think that I responded appropriately? You know, I would rather not have contentious interviews. I would rather do 30 minutes with Charlie Rose laid back in a La-Z-Boy chair. I know, but we only get a few minutes. There’s not a lot of time for niceties.” Paul went on to say, “I think also that people want someone who will stand up and not just roll over and take it.” The Hill: “Sen. Rand Paul (R-Ky.) has raised $1 million in donations through his website to a day after officially launching his presidential campaign.” NRA snubs Christie and Rand - The Tennessean: “A dozen or so possible Republican presidential candidates are set to speak in Nashville on Friday at the National Rifle Association's annual convention — but the lineup is missing two big names. New Jersey Governor Chris Christie and U.S. Sen. Rand Paul of Kentucky…Neither were invited to addresses the NRA’s Leadership Forum, NRA officials confirmed to The Tennessean. … Christie… was given a ‘C’ by the NRA in 2013, prior to his re-election. Earlier that year, Christie blasted the NRA for airing what he called a ‘reprehensible’ television ad that mentioned the daughters of President Barack Obama.” [Why would the NRA exclude Paul, whose record on gun rights is pristine? The Daily Beast explains that it is his support for other, more conservative firearms groups.] The Lineup at NRA: Sen. Ted Cruz, R-Texas, former Gov. Jeb Bush, R-Fla., Dr. Ben Carson, former Gov. Mike Huckabee, R-Ark., Gov. Bobby Jindal, R-La., Gov. Scott Walker, R-Wis., Gov. Mike Pence, R-Ind., former Gov. Rick Perry, R-Texas, Sen. Marco Rubio, R-Fla., former Sen. Rick Santorum, R-Pa., reality show host Donald Trump and 2008 vice presidential candidate Sarah Palin. Pro-military appeal in the Palmetto State- The [South Carolina] Herald: “Some prominent Palmetto State Republicans will accompany White House hopeful Rand Paul when he launches his South Carolina primary race Thursday at the U.S.S. Yorktown. For the U.S. senator from Kentucky, who is trying to dispel concerns that he is too isolationist, the choice of the aircraft carrier as a backdrop offers the chance to appeal to pro-military S.C. voters. U.S. Rep. Mark Sanford, R-S.C., and state Sen. Tom Davis are expected to give remarks at Paul’s event. U.S. Rep. Mick Mulvaney, R-S.C., will not attend but has contributed a video.” WALKER: OBAMA HAS NO BUSINESS ‘SCHOOLING ANYONE’ ON FOREIGN POLICY Gov. Scott Walker, R-Wis., shot back at President Obama’s criticism of his foreign policy experience during an appearance on “Hannity” Wednesday. “This is a guy who has the audacity to be talking about schooling anyone when it comes to foreign policy and not just about Israel and nuclear weapons,” Walker told host Sean Hannity. “The thing about that statement, a guy in the last year called ISIS, the jayvee squad, his administration continues to call Yemen a success story, Secretary of State Hillary Clinton gave Russia a reset button.” Watch the interview here. Jeb goes for big bucks in Boston - Former Gov. Jeb Bush, R-Fla., heads to the Bay State today to shake the money tree at the Boston area home of his cousin, Athena Health CEO, Jonathan Bush. Founder of Carruth Capital, Christopher Egan, is co-hosting the $10,000 ticket event with Bush’s cousin. Huckabee shoots, scores - Former Gov. Mike Huckabee, R-Ark., released a Web ad Wednesday comparing the threat of Islamic jihad to a rattlesnake. Huckabee appears in the ad saying: “As a kid growing up in South Arkansas, one thing I learned about rattlesnakes is you don’t get in their head and try and figure out why they want to bite you, you don’t try and have a conversation with them, you don’t negotiate with them…you take their heads off with a .410 shotgun or a hoe before they bite you.” Sixteeners hail homeschooling in the Hawkeye State - Former Gov. Mike Huckabee, Sen. Ted Cruz, R-Texas, former Sen. Rick Santorum, R-Pa., and Gov. Bobby Jindal, R-La., will take part in a discussion on homeschooling this afternoon in Des Moines, Iowa. Michelle and Jim Bob Duggar will join Gov. Huckabee earlier in the day to promote school choice and his conservative vision for education. [As the 2016 field converges on Iowa, the Des Moines Register is following their moves.] BLOOMBERG ADDS COAL TO HIS HIT LIST AP: “Billionaire Michael Bloomberg announced Wednesday that he is donating an additional $30 million to a Sierra Club initiative working to reduce the nation's use of coal. The Sierra Club has a goal of replacing half the nation's coal plants with renewable energy by 2017.” The Judge’s Ruling: Unneeded solution - With respect to Indiana’s original Religious Freedom Restoration Act, Fox News Senior Judicial Analyst Judge Andrew Napolitano observes, “If the Indiana legislature wanted to bring back the bad old days with respect to sexual orientation and public accommodations, one can understand the firestorm it got. If it was just trying to boast that it was defending the same religious liberties the Constitution already requires it to defend, its efforts were clumsy, unnecessary and wasteful.” WITH YOUR SECOND CUP OF COFFEE For many of the planets in our solar system we have the Greeks and Romans to thank for their names. For example, Jupiter is named after Zeus and its moons for his conquests. This holds true for nearly every planet in our solar system except for Uranus, whose names can be traced to the plays of Shakespeare. So how did the earth’s moon get such a seemingly generic name? Gizmodo explains: “The word ‘moon’ can be traced back to Old English, where it is said to have derived from the Proto-Germanic word ‘menon’, which in turn derived from the Proto-Indo-European ‘menses,’ meaning ‘month, moon.’ This highlights how far back the association between the Moon and the passage of time goes.” Got a TIP from the RIGHT or LEFT? Email FoxNewsFirst@FOXNEWS.COM POLL CHECK Real Clear Politics Averages Obama Job Approval: Approve – 45.6 percent//Disapprove – 49.9 percent Direction of Country: Right Direction – 30.5 percent//Wrong Track – 60.8 percent THE ROAD TO APPOMATTOX BEGAN WITH POLITICAL FAILURE The dictum that “war is the continuation of politics by other means” has never been so true as in the American Civil War. A political conflict over slavery sewn into the very soil from which the republic would grow proved too much for our system. After two generations of civic strife, war erupted in South Carolina on April 12, 1861. It would last until this date in 1865, with the surrender of Confederate Gen. Robert E. Lee at Appomattox Court House, Va. It was Palm Sunday in a tiny, dusty hamlet, unremarkable except for its railroad depot. Some 620,000 Americans had been killed in the previous four years. And it could fairly be said that their cause of death was political failure. That’s why the sesquicentennial of the end of the Civil War ought to be a somber moment for Americans today. We live with an increasingly failed political system and a society that shows deepening intolerance of the views of others. Public discourse of substance on any controversial topic is seemingly impossible. We are losing the tether. That’s not to say that we are on the brink of a new civil war, but it is undeniable that the path to national dissolution ran through hateful discourse and broken, insufficient politics. And that is to say nothing of the insult paid to those war dead by the individuals today who so roughly handle the institutions and culture that history show to be rare, precious and alarmingly fragile. Appomattox 101 - Lee’s army had been on the run since the beginning of the month after it had been forced from its lines at Petersburg, Va. The once-fearsome force, a shell of its former self, was moving west to Appomattox to obtain a stockpile of desperately needed weapons and ammunition. On April 7, Gen. Ulysses S. Grant wrote Lee prodding for surrender. “The results of the last week must convince you of the hopelessness of further resistance on the part of the Army of Northern Virginia,” Grant wrote. He added that any further effusion of blood would be Lee’s responsibility. Lee did not yield, but did seek to find what conditions Grant would offer. On Apr. 8, Lee had plotted one final route of escape. After initial successes on April 9, he found himself trapped. It was then Lee knew what he had to do. He telegraphed Grant seeking a meeting to discuss surrender. Fittingly, but quite by happenstance, officers chose the home of Wilmer McLean, who had moved from Northern Virginia early in the war to escape the fighting, for the parley. Grant, still wearing a mud-spattered uniform, proved to be gracious and generous in his terms of surrender. He permitted Confederate soldiers to keep their horses for the upcoming planting season. Officers were allowed to keep their side-arms and baggage. After receiving parole, the Army of Northern Virginia was allowed to return home without any stigma of treason. Grant also provided rations for Lee’s starving men. Upon returning to his troops Lee said, “Men, we have fought through the war together. I have done the best I could for you. My heart is too full to say more.” Syllabus - If today’s anniversary has you in the mood to dive deeper on the topic, here are ten of the finest books on the subject of the Civil War, compiled with some kind help from readers, via Twitter. (Excluded from contention on the grounds that it is a class by itself is Shelby Foote’s 3,000-page, three-volume “The Civil War: A Narrative.” When you are ready to go to the soul of the conflict, you go there.) *“Clouds of Glory: The Life and Legend of Robert E. Lee” – Michael Korda *“Hell or Richmond” – Ralph Peters *“Abraham Lincoln: The Prairie Years and the War Years” – Carl Sandburg *“Red Badge of Courage” – Stephen Crane *“American Gothic: The Story of America’s Legendary Theatrical Family, Junius, Edwin, and John Wilkes Booth” – Gene Smith *“Manhunt: The 12-Day Chase for Lincoln’s Killer” – James Swanson *“The Killer Angels” – Michael Shaara *“Shiloh: A Novel” – Shelby Foote *“Brady's Civil War” – Webb Garrison *“The War That Forged a Nation: Why the Civil War Still Matters” – James McPherson @cstirewalt would like to extend his very great thanks to contributors @GordonMerrimail @JeerzGirl72 @illini007 @CoorieFoos @jpfcolumbus @CarolynOsborn10 @driline @wiuDavid @LaganoNI @BDavis_DC @BonnieJ36234991 @kaschnee @SwanbergJeff AND NOW, A WORD FROM CHARLES… “They are going to try to leash [Bill Clinton] for the next year…but I like the way he says I will be in the background until the end and then they are going to unleash him. Because he does well unleashed at the end…in full flower as he was when he supported [President Obama].” –Charles Krauthammer on “Special Report with Bret Baier” Watch here. Chris Stirewalt is digital politics editor for Fox News. Want FOX News First in your inbox every day? Sign up here.","22","http://www.foxnews.com/politics/2015/04/09/scandals-skewer-hillary-in-swing-states.html"
"","23","http://www.foxnews.com/politics/2015/04/09/scandals-skewer-hillary-in-swing-states.html"
"Hillary Clinton ignored a question from Fox News on Monday over whether she signed a key document that some say could determine whether she broke the law in leaving the State Department without turning over all official emails.","Published March 16, 2015","24","http://www.foxnews.com/politics/2015/03/16/clinton-ducks-question-on-whether-signed-form-seen-as-key-in-email-controversy.html"
"That document is known as a ""separation"" form, which officials are supposed to sign upon leaving the department. It certifies that the person who signs it has turned over all ""classified or administratively controlled"" materials, as well as all ""unclassified documents and papers"" relating to official government business.","25","http://www.foxnews.com/politics/2015/03/16/clinton-ducks-question-on-whether-signed-form-seen-as-key-in-email-controversy.html"
"Given the controversy over Clinton's use of personal email, a former Justice Department official said last week that if Clinton signed that form, she probably gave a false statement and broke the law; and if she didn't, she at least ran afoul of department policy.","26","http://www.foxnews.com/politics/2015/03/16/clinton-ducks-question-on-whether-signed-form-seen-as-key-in-email-controversy.html"
"Fox News asked Clinton on Monday, as she arrived at an awards luncheon for the Irish American Hall of Fame in Manhattan, whether she signed that document.","27","http://www.foxnews.com/politics/2015/03/16/clinton-ducks-question-on-whether-signed-form-seen-as-key-in-email-controversy.html"
"Clinton said hi as she walked by, but left without answering the question.","28","http://www.foxnews.com/politics/2015/03/16/clinton-ducks-question-on-whether-signed-form-seen-as-key-in-email-controversy.html"
"State Department spokeswoman Jen Psaki also could not say Monday whether Clinton signed the document.","29","http://www.foxnews.com/politics/2015/03/16/clinton-ducks-question-on-whether-signed-form-seen-as-key-in-email-controversy.html"
"""We're looking to get an answer, I don't have one today,"" she said.","30","http://www.foxnews.com/politics/2015/03/16/clinton-ducks-question-on-whether-signed-form-seen-as-key-in-email-controversy.html"
"Psaki said something similar last week when first asked about the document. She noted it had been ""more than two years"" and said she did not have an update ""on that specific question.""","31","http://www.foxnews.com/politics/2015/03/16/clinton-ducks-question-on-whether-signed-form-seen-as-key-in-email-controversy.html"
"Shannen Coffin, a senior lawyer under the George W. Bush administration, first cited the form OF109 in questioning whether Clinton committed a violation by exclusively using personal email as secretary of state, and then not turning over those emails deemed work-related until after leaving the department.","32","http://www.foxnews.com/politics/2015/03/16/clinton-ducks-question-on-whether-signed-form-seen-as-key-in-email-controversy.html"
