"property1","property2","index","url"
"Vermont Sen. Bernie Sanders announced Thursday he is running for president, giving Hillary Clinton her first official Democratic primary challenger.","Published April 30, 2015","1","http://www.foxnews.com/politics/2015/04/29/vermont-sen-bernie-sanders-am-running-for-president.html"
"Policy particulars do matter, especially as Walker tries to up his credibility quotient with a skeptical GOP intelligentsia. And Walker faces a double challenge as he tries to win the esteem (or at least acceptance) of the GOP elite: that he is ever more open to claims from other conservatives that he is flip-floppish. Advisers dropping blind quotes to National Journal about prospective pivoting to the center will be great fodder for those who call Walker inconstant. It’s not quite “Etch-a-sketch” but it reflects the same kind of lunk-headedness on the part of process-obsessed advisers.","1351","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"Biography and attitude, though, generally matter more in politics. Walker’s electability argument is that he as an outside Washington, blue-collar guy can best take on a Democratic candidate seen by many voters as of Washington and-out-of-touch.","1352","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"But to do that, he will have to face down a full field of Republicans, many whom have little to lose in their attacks on him.","1353","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"[Watch Fox: “Special Report with Bret Baier” will have full coverage of Walker’s kick-off at 6 p.m. ET.]","1354","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"2016 GOP POWER INDEX: TRUMPING CARLY1) Jeb Bush; 2) Scott Walker; 3) Marco Rubio; 4)Ted Cruz [+1]; 5) Ben Carson [+2]; 6) Donald Trump, [+4]; 7) Rand Paul [-1]; 8) Carly Fiorina [-4]; 8) Rick Perry [-1]; 10) John Kasich [previously unranked]","1355","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"On the Radar - Mike Huckabee, Chris Christie, Rick Santorum, Bobby Jindal, Lindsey Graham, George Pataki, Jim Gilmore","1356","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"After a one-week hiatus, the 2016 GOP Power Index returns with a scrambled field. The biggest upheaval comes from, who else but Donald Trump. While Trump’s media super-saturation soaked many in the GOP field, hardest hit was the other prominent businessperson in the race, Carly Fiorina. Fiorina has much of the message and attitude that admirers of the current version of Trump have praised: tough on illegal immigration, breaking the back of the federal bureaucracy, bringing business-style accountability to government, etc.","1357","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"But Fiorina, who manages to state these positions without being accused of racism, is relatively little known while Trump started from a position of fame and has become a media omnipresence in the last three weeks. He will certainly do damage to other candidates in the race, and potentially to the eventual nominee. But the greatest harm will come to those, like Fiorina, who find themselves passed over for media coverage and stand the risk of missing out on the first debate next month on Cleveland. With Trump in the race, a rising star like Fiorina can’t.","1358","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"Returning to the top 10 this week is Ohio Gov. John Kasich, who has ramped up his early-state and media presence ahead of a July 21 announcement.","1359","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"[Watch Fox: Chris Stirewalt joins “The Real Story” in the 2 p.m. ET hour with the latest on who’s up and who’s down in the 2016 Power Index.]","1360","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"What would you say? - Give us your take on the 2016 Power Index we will share the best and brightest with the whole class. Send your thoughts toFOXNEWSFIRST@FOXNEWS.COM","1361","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"Jeb praises energy in Louisiana - [Monroe, La.] News Star: “Former Florida Gov. Jeb Bush had barely touched down at Ruston Region Airport before he began touting Louisiana as one of the states leading what he calls an ‘American energy revolution.’”","1362","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"[Bush delivers the keynote speech at the Story County GOP dinner in Ames, Iowa today.]","1363","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"Rubio comes in third for fundraising - Sen. Marco Rubio, R-Fla., reported a total of $12 million raised at the end of June. This puts in him behind both Jeb Bush, and Ted Cruz who took the top two spots for fundraising. Combined with his super PACs Rubio’s total financial package is around $44 million.","1364","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"No evidence of “bulk purchases” for Cruz book - Amazon spokesperson told the blog On Media that their data shows no evidence of bulk purchasing for Texas Sen. Ted Cruz’s book “A Time for Truth,” which the NYT said was the reason the book couldn’t be on the bestseller list. No word on whether Cruz’s memoir will be considered for the list.","1365","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"Carly talks tough on immigration - While campaigning in New Hampshire this weekend Carly Fiorina touted her credentials as a former CEO of a technology company, and how her skills transfer to policy issues like immigration. Fiorina said, “For heaven’s sake, this is 2015. I’ve run the largest technology company in the world. Let me assure you we know how to build an employer verification system that would work. We can solve this. We just need to do it.”","1366","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"Kasich says moderates will win again - “#mediabuzz” host Howard Kurtz talked with Ohio Gov. John Kasich on whether his brand of conservatism can hold with today’s Republican Party. Distancing himself from being a “compassionate conservative,” Kasich told Kurtz his image as a moderate will not be a detriment towards the nominating saying, “We haven’t had a right-wing nominee since Goldwater.”","1367","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"WITH YOUR SECOND CUP OF COFFEE…","1368","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"American pop culture will never fall out of love with the Mafia – the organized crime syndicate that emerged from the late 19th century Italian tenements of New York. But how about the real thing? We still see La Cosa Nostra in the news, so Vice checked in with the experts on the state of America’s most famous organized crime syndicate. Former mobster Louis Ferrante explains that in addition to the supply of potential wise guys being limited by threat of incarceration, breached loyalty oaths and cultural assimilation of Americans of Sicilian ancestry, the need for the Mafia’s services has declined: “Moreover, gambling is legal. Alcohol is legal. And just about anyone can get a loan from a bank. Ordinary people no longer need the Mafia. And with no demand, the organization is unnecessary.”","1369","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"Got a TIP from the RIGHT or the LEFT? Email FoxNewsFirst@FOXNEWS.COM","1370","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"POLL CHECK","1371","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"Real Clear Politics Averages","1372","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"Obama Job Approval: Approve – 46.3 percent//Disapprove – 49.7 percent","1373","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"Directions of Country: Right Direction – 31.2 percent//Wrong Track – 60.0 percent","1374","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
"READY TO TAKE FIVE?","1375","http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html"
