"property1","property2","index","url"
"WASHINGTON — He's a 73-year-old populist with a chaotic halo of thinning white hair who isn't, technically, a Democrat. The last political party he joined was the Liberty Union Party a generation ago to oppose the Vietnam War.","1:58 p.m. EDT April 29, 2015","1","http://www.usatoday.com/story/news/politics/elections/2015/04/29/bernie-sanders-hillary-clinton-2016/26564509/"
"•Name: Randall ""Randy"" Upchurch","926","http://www.usatoday.com/story/news/2015/01/27/thinking-big-fgcu-hospitality-studies-future/22399681/"
"•Age: 57","927","http://www.usatoday.com/story/news/2015/01/27/thinking-big-fgcu-hospitality-studies-future/22399681/"
"•Born & reared: Cape Girardeau, Mo.","928","http://www.usatoday.com/story/news/2015/01/27/thinking-big-fgcu-hospitality-studies-future/22399681/"
"•First hotel job: Night auditor, Ramada Inn, Columbia, Mo., 1982","929","http://www.usatoday.com/story/news/2015/01/27/thinking-big-fgcu-hospitality-studies-future/22399681/"
"•Last hotel job: General manager, Drury Inns, St. Louis, Mo. 1990-92","930","http://www.usatoday.com/story/news/2015/01/27/thinking-big-fgcu-hospitality-studies-future/22399681/"
"•Degrees: All from University of Missouri-Columbia. Ph.D in practical arts and technical education; master's in counseling and personnel services; and bachelor's in psychology.","931","http://www.usatoday.com/story/news/2015/01/27/thinking-big-fgcu-hospitality-studies-future/22399681/"
"•University career highlights: Dean of academics, FIU Chaplin School of Hospitality & Tourism Management and editor of Hospitality Review; director, School of Hospitality Leadership, University of Wisconsin-Stout; faculty member with various leadership roles at University of Florida, Rosen College of Hospitality Management, Orlando; and assistant professor, Black Hills State University, College of Business and Public Affairs, Spearfish, S.D.","932","http://www.usatoday.com/story/news/2015/01/27/thinking-big-fgcu-hospitality-studies-future/22399681/"
"","933","http://www.usatoday.com/story/news/2015/01/27/thinking-big-fgcu-hospitality-studies-future/22399681/"
"SPECIAL SERIES: Voices of the Everglades","7:01 a.m. EDT April 18, 2015","934","http://www.usatoday.com/story/news/politics/2015/04/18/president-obama-everglades-florida-earth-day-climate-pythons/25956089/"
"President Barack Obama will visit the Florida Everglades on Wednesday, Earth Day, in his effort to call attention to climate change. The president in today's weekly address will talk about the effects of climate change and how they can't be ignored.","935","http://www.usatoday.com/story/news/politics/2015/04/18/president-obama-everglades-florida-earth-day-climate-pythons/25956089/"
"Details for Obama's visit have not been released.","936","http://www.usatoday.com/story/news/politics/2015/04/18/president-obama-everglades-florida-earth-day-climate-pythons/25956089/"
"The federal and state governments have spent millions of dollars to restore the Everglades. The network of low-lying lands and wetlands emerged from residing seas about 3,000 years ago in its latest incarnation — the region has been above and below water several times over the course of millions of years.","937","http://www.usatoday.com/story/news/politics/2015/04/18/president-obama-everglades-florida-earth-day-climate-pythons/25956089/"
"At least part of the system will be underwater again according to various sea level and climate change predictions.","938","http://www.usatoday.com/story/news/politics/2015/04/18/president-obama-everglades-florida-earth-day-climate-pythons/25956089/"
"Below is the president's weekly talk to the nation.","939","http://www.usatoday.com/story/news/politics/2015/04/18/president-obama-everglades-florida-earth-day-climate-pythons/25956089/"
"Hi everybody. Wednesday is Earth Day, a day to appreciate and protect this precious planet we call home. And today, there's no greater threat to our planet than climate change.","940","http://www.usatoday.com/story/news/politics/2015/04/18/president-obama-everglades-florida-earth-day-climate-pythons/25956089/"
"2014 was the planet's warmest year on record. Fourteen of the 15 hottest years on record have all fallen in the first 15 years of this century. This winter was cold in parts of our country – as some folks in Congress like to point out – but around the world, it was the warmest ever recorded.","941","http://www.usatoday.com/story/news/politics/2015/04/18/president-obama-everglades-florida-earth-day-climate-pythons/25956089/"
"And the fact that the climate is changing has very serious implications for the way we live now. Stronger storms. Deeper droughts. Longer wildfire seasons. The world's top climate scientists are warning us that a changing climate already affects the air our kids breathe. Last week, the Surgeon General and I spoke with public experts about how climate change is already affecting patients across the country. The Pentagon says that climate change poses immediate risks to our national security.","942","http://www.usatoday.com/story/news/politics/2015/04/18/president-obama-everglades-florida-earth-day-climate-pythons/25956089/"
"And on Earth Day, I'm going to visit the Florida Everglades to talk about the way that climate change threatens our economy. The Everglades is one of the most special places in our country. But it's also one of the most fragile. Rising sea levels are putting a national treasure – and an economic engine for the South Florida tourism industry – at risk.","943","http://www.usatoday.com/story/news/politics/2015/04/18/president-obama-everglades-florida-earth-day-climate-pythons/25956089/"
"So climate change can no longer be denied – or ignored. The world is looking to the United States – to us – to lead. And that's what we're doing. We're using more clean energy than ever before. America is number one in wind power, and every three weeks, we bring online as much solar power as we did in all of 2008. We're taking steps to waste less energy, with more fuel-efficient cars that save us money at the pump, and more energy-efficient buildings that save us money on our electricity bills.","944","http://www.usatoday.com/story/news/politics/2015/04/18/president-obama-everglades-florida-earth-day-climate-pythons/25956089/"
"So thanks in part to these actions, our carbon pollution has fallen by 10 percent since 2007, even as we've grown our economy and seen the longest streak of private-sector job growth on record. We've committed to doubling the pace at which we cut carbon pollution, and China has committed, for the first time, to limiting their emissions. And because the world's two largest economies came together, there's new hope that, with American leadership, this year, the world will finally reach an agreement to prevent the worst impacts of climate change before it's too late.","945","http://www.usatoday.com/story/news/politics/2015/04/18/president-obama-everglades-florida-earth-day-climate-pythons/25956089/"
"This is an issue that's bigger and longer-lasting than my presidency. It's about protecting our God-given natural wonders, and the good jobs that rely on them. It's about shielding our cities and our families from disaster and harm. It's about keeping our kids healthy and safe. This is the only planet we've got. And years from now, I want to be able to look our children and grandchildren in the eye and tell them that we did everything we could to protect it.","946","http://www.usatoday.com/story/news/politics/2015/04/18/president-obama-everglades-florida-earth-day-climate-pythons/25956089/"
"Thanks everybody, and have a great weekend.","947","http://www.usatoday.com/story/news/politics/2015/04/18/president-obama-everglades-florida-earth-day-climate-pythons/25956089/"
"Who would have thought a column about a fender bender could have so many layers?","9:39 p.m. EST February 12, 2015","948","http://www.usatoday.com/story/news/investigations/melanie-payne/2015/02/12/limo-driver-stiffs-snowbirds-involved-crash/23315215/"
"Certainly not Judy and Arthur Evans who were rear-ended on Nov. 22 by a Cadillac limousine driven by Mark Sheerin, the owner of Maintain Domain Etc. Inc., an Estero-based home watch business.","949","http://www.usatoday.com/story/news/investigations/melanie-payne/2015/02/12/limo-driver-stiffs-snowbirds-involved-crash/23315215/"
"In addition to offering residence checking, errand services and mail pick up for snowbirds and temporary residents, Maintain Domain has a limo service.","950","http://www.usatoday.com/story/news/investigations/melanie-payne/2015/02/12/limo-driver-stiffs-snowbirds-involved-crash/23315215/"
"""As of now, we are operating out of the Fort Myers International Airport (sic) and servcing (sic) Southwest Florida. Notify us of your arrival or departure time, and we will be there,"" the website for the company states.","951","http://www.usatoday.com/story/news/investigations/melanie-payne/2015/02/12/limo-driver-stiffs-snowbirds-involved-crash/23315215/"
"The interesting thing about that is I can't find where Sheerin and Maintain Domain are licensed to run a limo service. The company doesn't have vehicle for hire permits required by Lee County and the Lee County Port Authority. Those permits ensure the company has safe vehicles, drivers who have good records, and insurance.","952","http://www.usatoday.com/story/news/investigations/melanie-payne/2015/02/12/limo-driver-stiffs-snowbirds-involved-crash/23315215/"
