"property1","property2","index","url"
"President Obama has long been a friend of organized labor, wholeheartedly supported by unions that helped boost him to victory in both his presidential campaigns.But increasingly, there now is a divide between unions in the public and private sector when it comes to supporting him.","Published February 17, 2015","1","http://www.foxnews.com/politics/2015/02/17/are-private-unions-cooling-toward-democrats.html"
"O’Malley, Clinton and Sanders -- who are all calling for more gun control in the wake of another mass shooting on campus -- will be joined on the debate stage in Las Vegas by former Virginia Sen. Jim Webb and former Rhode Island governor and Sen. Lincoln Chaffee.","1727","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"Webb and Chaffee also are polling at about 1 percent.","1728","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"O'Malley also told CNN that he’s not worried about his low poll numbers heading into the CNN/Facebook Democratic debate.","1729","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"""This race is really just beginning for the Democratic Party,"" he said.","1730","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"Also on Sunday, Democratic National Committee Chairwoman, Rep. Debbie Wasserman Schultz, of Florida, said the party is open to a Biden run.","1731","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"O’Malley has criticized the DNC and its leader for not having more than six sanctioned debates, suggesting the limited number protects the front-running Clinton. Sanders has called for more debates, too.","1732","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"","1733","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"Why are Republicans so obsessed with Hillary Clinton? Maybe cause they don’t want to run against her?","Published October 08, 2015","1734","http://www.foxnews.com/opinion/2015/10/08/hillary-clinton-will-be-president-just-look-at-how-republicans-cant-stop-attacking-her.html"
"There’s not much news in saying that all the Republican presidential candidates, commentators, and the well-financed Clinton-hate machine are focused on Hillary Clinton.","1735","http://www.foxnews.com/opinion/2015/10/08/hillary-clinton-will-be-president-just-look-at-how-republicans-cant-stop-attacking-her.html"
"Of course she is far from perfect. But isn’t it interesting that they never explain this focus on her – what to me often appears to be an obsession.","1736","http://www.foxnews.com/opinion/2015/10/08/hillary-clinton-will-be-president-just-look-at-how-republicans-cant-stop-attacking-her.html"
"Here is a fair question that even those who don’t plan on voting for Hillary Clinton may be able to answer honestly: If Hillary Clinton weren’t a formidable candidate, would the Republicans all be picking on her?","1737","http://www.foxnews.com/opinion/2015/10/08/hillary-clinton-will-be-president-just-look-at-how-republicans-cant-stop-attacking-her.html"
"The answer, of course, is no.","1738","http://www.foxnews.com/opinion/2015/10/08/hillary-clinton-will-be-president-just-look-at-how-republicans-cant-stop-attacking-her.html"
"If they don’t fear her becoming the Democratic nominee, why are they so literally compulsive about attacking her all the time (and even promoting Bernie Sanders and Joe Biden when they have a chance)? The answer is obvious: They don’t want to run against her.","1739","http://www.foxnews.com/opinion/2015/10/08/hillary-clinton-will-be-president-just-look-at-how-republicans-cant-stop-attacking-her.html"
"Why is that?","1740","http://www.foxnews.com/opinion/2015/10/08/hillary-clinton-will-be-president-just-look-at-how-republicans-cant-stop-attacking-her.html"
"Easy answer: Because she is the most qualified person vs. any Republican in the race. Who else has served and had experience advising a husband who was a six-term governor and a two-term president, so she understands the importance of executive branch in leading and executing policy?","1741","http://www.foxnews.com/opinion/2015/10/08/hillary-clinton-will-be-president-just-look-at-how-republicans-cant-stop-attacking-her.html"
"Plus, she served in the legislative branch in the U.S. Senate for eight years, was respected widely by Republicans as well as Democrats, for her legislative abilities to debate issues and find compromises. And she has had extensive foreign policy experience as Secretary of State for four years. (All the world’s leading respected polling organization have documented that when she left office, America’s standing in the world, country-by-country, increased positively by a substantial margin).","1742","http://www.foxnews.com/opinion/2015/10/08/hillary-clinton-will-be-president-just-look-at-how-republicans-cant-stop-attacking-her.html"
"If you think experience and qualifications don’t count, think again.","1743","http://www.foxnews.com/opinion/2015/10/08/hillary-clinton-will-be-president-just-look-at-how-republicans-cant-stop-attacking-her.html"
"We are in an age when two-thirds of America are frustrated that government doesn’t work in Washington (they have a right to be) and things are going in the wrong direction. And America is still faced with an existential threat by ISIS, Al Qaeda, and other fanatic religious extremist terrorists.","1744","http://www.foxnews.com/opinion/2015/10/08/hillary-clinton-will-be-president-just-look-at-how-republicans-cant-stop-attacking-her.html"
"So, it seems to me, having experience in foreign affairs should be and will be important when Americans vote in November 2016.","1745","http://www.foxnews.com/opinion/2015/10/08/hillary-clinton-will-be-president-just-look-at-how-republicans-cant-stop-attacking-her.html"
"Then there are those who spend most of their time attacking Hillary on personality perceptions, as if she is running for student body president.","1746","http://www.foxnews.com/opinion/2015/10/08/hillary-clinton-will-be-president-just-look-at-how-republicans-cant-stop-attacking-her.html"
"My good friend Cal Thomas actually wrote a column on these pages in which he managed to express all his negative “feelings” about Hillary Clinton without ever engaging in a substantive discussion about a single issue on which he differs from Hillary Clinton – a single issue that Americans actually care about, such as job creation, education, the need for more robust economic growth, the threat of ISIS, etc.","1747","http://www.foxnews.com/opinion/2015/10/08/hillary-clinton-will-be-president-just-look-at-how-republicans-cant-stop-attacking-her.html"
"This proves that even someone as intelligent and nice as Cal Thomas has gotten so swept up in being “anti-Hillary” that he forgets about the real substantive issues that he is so skillful at discussing and debating.","1748","http://www.foxnews.com/opinion/2015/10/08/hillary-clinton-will-be-president-just-look-at-how-republicans-cant-stop-attacking-her.html"
"Bottom line: Hillary is likeable, trustworthy, and electable to most Democrats (over 70% by every poll) and by the time she is the Democratic nominee, she will be leading in the polls over the Republican nominee.","1749","http://www.foxnews.com/opinion/2015/10/08/hillary-clinton-will-be-president-just-look-at-how-republicans-cant-stop-attacking-her.html"
"That is my first prediction. See if I am right or wrong.","1750","http://www.foxnews.com/opinion/2015/10/08/hillary-clinton-will-be-president-just-look-at-how-republicans-cant-stop-attacking-her.html"
"But here my second prediction: The Republicans will continue to attack her personally in the general election campaign, rather than debating the issues. That is another reason why I believe my first prediction will be correct.","1751","http://www.foxnews.com/opinion/2015/10/08/hillary-clinton-will-be-president-just-look-at-how-republicans-cant-stop-attacking-her.html"
"Stay tuned.","1752","http://www.foxnews.com/opinion/2015/10/08/hillary-clinton-will-be-president-just-look-at-how-republicans-cant-stop-attacking-her.html"
"","1753","http://www.foxnews.com/opinion/2015/10/08/hillary-clinton-will-be-president-just-look-at-how-republicans-cant-stop-attacking-her.html"
"Most American voters believe Islamic terrorists will strike the U.S. soon. A Fox News national poll released Sunday also finds Democrats and Republicans united against President Obama’s plan to accept Syrian refugees -- as most voters think at least one will be a terrorist who will launch a successful attack here.","Published November 22, 2015","1754","http://www.foxnews.com/politics/2015/11/22/fox-news-poll-majorities-say-call-it-radical-islam-oppose-syrian-refugees.html"
"Here are five findings on the war against terrorism. Voters feel:","1755","http://www.foxnews.com/politics/2015/11/22/fox-news-poll-majorities-say-call-it-radical-islam-oppose-syrian-refugees.html"
"-- The U.S. is at war with radical Islam, and Democrats who refuse to call the enemy by that name are doing the wrong thing.","1756","http://www.foxnews.com/politics/2015/11/22/fox-news-poll-majorities-say-call-it-radical-islam-oppose-syrian-refugees.html"
"-- Obama has not fought the war against ISIS aggressively enough, and that war is going badly.","1757","http://www.foxnews.com/politics/2015/11/22/fox-news-poll-majorities-say-call-it-radical-islam-oppose-syrian-refugees.html"
"-- Terrorism is now the top problem facing the country, and an attack is likely soon.","1758","http://www.foxnews.com/politics/2015/11/22/fox-news-poll-majorities-say-call-it-radical-islam-oppose-syrian-refugees.html"
"-- Bringing Syrian refugees into the U.S. is a bad idea, and a religious test would be shameful.","1759","http://www.foxnews.com/politics/2015/11/22/fox-news-poll-majorities-say-call-it-radical-islam-oppose-syrian-refugees.html"
"-- Closing Gitmo is wrong, and Obama should not side step Congress to do so.","1760","http://www.foxnews.com/politics/2015/11/22/fox-news-poll-majorities-say-call-it-radical-islam-oppose-syrian-refugees.html"
"CLICK HERE TO READ THE POLL RESULTS","1761","http://www.foxnews.com/politics/2015/11/22/fox-news-poll-majorities-say-call-it-radical-islam-oppose-syrian-refugees.html"
"Here are the details behind those findings:","1762","http://www.foxnews.com/politics/2015/11/22/fox-news-poll-majorities-say-call-it-radical-islam-oppose-syrian-refugees.html"
